# Aggregate Log Version: 1.01,,,,,,,,,,
# Log Name: logfiles/blank_u100_aglog.csv,,,,,,,,,,
# Noise%, Dimension, Dim Std Err, Variance, Var Std Err, Sum(Abs(Diff), SAD Std Err, Sum(Abs(CenDiff)), SAC Std Err, Avg Diff Mean Squared, ADMS Ste
# logfiles/UniformLogs/blank/blank_u091-20160306_102758.csv,,,,,,,,,,
# logfiles/UniformLogs/blank/blank_u092-20160306_102758.csv,,,,,,,,,,
# logfiles/UniformLogs/blank/blank_u093-20160306_102758.csv,,,,,,,,,,
# logfiles/UniformLogs/blank/blank_u094-20160306_102758.csv,,,,,,,,,,
# logfiles/UniformLogs/blank/blank_u095-20160306_102758.csv,,,,,,,,,,
# logfiles/UniformLogs/blank/blank_u096-20160306_102758.csv,,,,,,,,,,
# logfiles/UniformLogs/blank/blank_u097-20160306_102758.csv,,,,,,,,,,
# logfiles/UniformLogs/blank/blank_u098-20160306_102758.csv,,,,,,,,,,
# logfiles/UniformLogs/blank/blank_u099-20160306_102758.csv,,,,,,,,,,
# logfiles/UniformLogs/blank/blank_u100-20160306_102758.csv,,,,,,,,,,
