# Aggregate Log Version: 1.01,,,,,,,,,,
# Log Name: logfiles/190_u100_aglog.csv,,,,,,,,,,
# Noise%, Dimension, Dim Std Err, Variance, Var Std Err, Sum(Abs(Diff), SAD Std Err, Sum(Abs(CenDiff)), SAC Std Err, Avg Diff Mean Squared, ADMS Ste
# logfiles/UniformLogs/owl_thresh/190_thr_owl/190_thr_owl_u074-20160314_210831.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/190_thr_owl/190_thr_owl_u075-20160314_210837.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/190_thr_owl/190_thr_owl_u076-20160314_210853.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/190_thr_owl/190_thr_owl_u077-20160314_210908.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/190_thr_owl/190_thr_owl_u078-20160314_210944.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/190_thr_owl/190_thr_owl_u079-20160314_211016.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/190_thr_owl/190_thr_owl_u080-20160314_211032.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/190_thr_owl/190_thr_owl_u081-20160314_211034.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/190_thr_owl/190_thr_owl_u082-20160314_211152.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/190_thr_owl/190_thr_owl_u083-20160314_211155.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/190_thr_owl/190_thr_owl_u084-20160314_211215.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/190_thr_owl/190_thr_owl_u085-20160314_211249.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/190_thr_owl/190_thr_owl_u086-20160314_211320.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/190_thr_owl/190_thr_owl_u087-20160314_211330.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/190_thr_owl/190_thr_owl_u088-20160314_211427.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/190_thr_owl/190_thr_owl_u089-20160314_211529.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/190_thr_owl/190_thr_owl_u090-20160314_211530.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/190_thr_owl/190_thr_owl_u091-20160314_211603.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/190_thr_owl/190_thr_owl_u092-20160314_211609.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/190_thr_owl/190_thr_owl_u093-20160314_211610.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/190_thr_owl/190_thr_owl_u094-20160314_211619.csv,,,,,,,,,,
